3.0000000000000018,1.0389691928238183,nan,nan
3.200000000000002,1.0221685971685972,nan,nan
3.8000000000000025,1.0322199153831806,nan,nan
3.500000000000002,1.0388838784672119,nan,nan
3.100000000000002,1.0326099537037037,nan,nan
4.3000000000000025,1.0350347482378732,nan,nan
4.700000000000003,1.0321190992243623,nan,nan
3.300000000000002,1.0364727633477633,nan,nan
4.5000000000000036,1.0353862100340974,nan,nan
3.9000000000000026,1.0296147471890045,nan,nan
4.100000000000003,1.0273926283360244,nan,nan
3.7000000000000024,1.035996970428108,nan,nan
5.300000000000004,1.0425848860441884,nan,nan
4.200000000000003,1.0310625544668097,nan,nan
2.7000000000000015,1.042050505050505,nan,nan
4.800000000000003,1.037569375069375,nan,nan
5.0000000000000036,1.0433744654038772,nan,nan
5.900000000000004,1.0288960670302798,nan,nan
6.400000000000005,1.0263151535493162,nan,nan
5.700000000000005,1.0391370655313292,nan,nan
5.5000000000000036,1.0377726344613138,nan,nan
6.300000000000004,1.0295001346262955,nan,nan
3.6000000000000023,1.0455096664113057,nan,nan
6.600000000000005,1.0228946543652424,nan,nan
7.700000000000006,nan,nan,nan
4.600000000000003,1.0422246019368322,nan,nan
7.500000000000005,nan,nan,nan
7.600000000000006,nan,nan,nan
4.000000000000003,1.0316724170890839,nan,nan
5.800000000000004,1.0308154514105974,nan,nan
7.100000000000005,1.013350185809351,nan,nan
6.500000000000005,1.0265871568562686,nan,nan
6.800000000000005,1.027525167904865,nan,nan
7.800000000000006,nan,nan,nan
5.600000000000004,1.0373045832882126,nan,nan
2.9000000000000017,1.0381718975468976,nan,nan
5.200000000000004,1.033887209836577,nan,nan
4.900000000000004,1.0359063189226232,nan,nan
6.100000000000005,1.0326046328005498,nan,nan
7.000000000000005,1.0212504549728123,nan,nan
6.900000000000006,1.025363184489482,nan,nan
5.400000000000004,1.0437992320618992,nan,nan
5.100000000000003,1.0413182502750518,nan,nan
6.700000000000005,1.0309035142910894,nan,nan
7.300000000000006,1.0107142857142857,nan,nan
7.900000000000006,nan,nan,nan
6.200000000000005,1.0330220433161608,nan,nan
7.400000000000006,1.0187722806445905,nan,nan
4.400000000000003,1.036684842934843,nan,nan
6.000000000000004,1.0487640290778557,nan,nan
7.2000000000000055,1.0200198472398336,nan,nan
3.400000000000002,1.0422923714940522,nan,nan
2.5000000000000013,1.0359563375692409,nan,nan
2.8000000000000016,1.038860901471521,nan,nan
2.6000000000000014,1.0379126984126985,nan,nan
1.1,1.0383966666666666,1.1720370857571594,3.9945916114790285
1.4000000000000004,1.0378533333333333,1.2953552995036701,3.92939121756487
2.000000000000001,1.0343180952380953,1.518095087972137,nan
1.6000000000000005,1.0368829653563094,1.374929332463579,nan
2.200000000000001,1.0347294444444444,1.5531179138321995,nan
1.7000000000000006,1.0362718105792066,1.4175288318452381,nan
1.5000000000000004,1.0359075502571296,1.318100414078675,nan
1.2000000000000002,1.0399133333333332,1.2034617072635505,3.997723132969035
2.300000000000001,1.0363101587301586,1.5959890697852173,nan
1.8000000000000007,1.0353930581740287,1.4468303019600919,nan
1.3000000000000003,1.03675,1.25604910228086,4.046371463714637
1.9000000000000008,1.0350838095238093,1.4973225866221975,nan
2.100000000000001,1.0371742857142858,1.5637362637362637,nan
1.0,1.0368666666666666,1.1219388442801301,3.9457589862942846
2.4000000000000012,1.0358310533910533,1.5851964285714286,nan
