5.300000000000004,nan,nan,nan
5.400000000000004,nan,nan,nan
5.5000000000000036,nan,nan,nan
5.700000000000005,nan,nan,nan
5.600000000000004,nan,nan,nan
5.800000000000004,nan,nan,nan
6.200000000000005,nan,nan,nan
6.000000000000004,nan,nan,nan
5.900000000000004,nan,nan,nan
6.100000000000005,nan,nan,nan
6.400000000000005,nan,nan,nan
6.600000000000005,nan,nan,nan
3.500000000000002,1.1370418588503692,1.1370418588503692,nan
5.200000000000004,nan,nan,nan
6.800000000000005,nan,nan,nan
6.700000000000005,nan,nan,nan
4.200000000000003,1.1486856931058245,1.1486856931058245,nan
7.2000000000000055,nan,nan,nan
6.900000000000006,nan,nan,nan
7.300000000000006,nan,nan,nan
7.000000000000005,nan,nan,nan
7.100000000000005,nan,nan,nan
3.8000000000000025,1.1371853605876163,1.1371853605876163,nan
7.800000000000006,nan,nan,nan
7.600000000000006,nan,nan,nan
7.700000000000006,nan,nan,nan
6.300000000000004,nan,nan,nan
7.400000000000006,nan,nan,nan
3.7000000000000024,1.1390005524900517,1.1390005524900517,nan
6.500000000000005,nan,nan,nan
7.900000000000006,nan,nan,nan
7.500000000000005,nan,nan,nan
4.400000000000003,1.1441712104095283,1.1441712104095283,nan
4.800000000000003,1.1469334079408706,1.1469334079408706,nan
1.8000000000000007,1.137725617159045,1.137725617159045,2.1405472368361886
1.7000000000000006,1.13713433948202,1.13713433948202,2.1671402397366624
4.000000000000003,1.1430293058341836,1.1430293058341836,nan
1.9000000000000008,1.1319995852656184,1.1319995852656184,2.156256833691513
4.700000000000003,1.1535756567993412,1.1535756567993412,nan
4.600000000000003,1.1539738591977398,1.1539738591977398,nan
3.300000000000002,1.135826432022084,1.135826432022084,nan
4.5000000000000036,1.1463487607853806,1.1463487607853806,nan
3.9000000000000026,1.1374928312428312,1.1374928312428312,nan
3.200000000000002,1.1361183059927829,1.1361183059927829,nan
3.100000000000002,1.1367608977125592,1.1367608977125592,nan
5.0000000000000036,1.1434280037338547,1.1434280037338547,nan
4.3000000000000025,1.1419826520035288,1.1419826520035288,nan
4.100000000000003,1.1392269261553556,1.1392269261553556,nan
3.400000000000002,1.1334146341463414,1.1334146341463414,nan
3.6000000000000023,1.138480805175436,1.138480805175436,nan
2.4000000000000012,1.1297375757814863,1.1297375757814863,2.1475794457774575
1.2000000000000002,1.143257940922012,1.143257940922012,2.1529300633861257
2.100000000000001,1.1347369933889049,1.1347369933889049,2.173712912395005
2.200000000000001,1.1404204698224014,1.1404204698224014,2.15195641406637
2.5000000000000013,1.143689934617354,1.143689934617354,2.144232598357112
2.000000000000001,1.1362623192410426,1.1362623192410426,2.1594025359982805
2.300000000000001,1.1408652009308464,1.1408652009308464,2.1557671378787355
1.3000000000000003,1.135523772709702,1.135523772709702,2.1606079849798445
1.6000000000000005,1.1314370299247882,1.1314370299247882,2.1384507235443384
1.5000000000000004,1.1296136653895275,1.1296136653895275,2.167653028644408
1.1,1.1393562465902891,1.1393562465902891,2.165581014729951
4.900000000000004,1.1614383181326309,1.1614383181326309,nan
1.4000000000000004,1.1347257926306769,1.1347257926306769,2.1516245358469006
2.6000000000000014,1.135596615091883,1.135596615091883,2.1491225714029905
2.7000000000000015,1.1390307654593368,1.1390307654593368,2.1747802595522465
1.0,1.144763343403827,1.144763343403827,2.1639476334340384
2.8000000000000016,1.1336932688575398,1.1336932688575398,2.1791539113502507
5.100000000000003,1.1567712440634057,1.1567712440634057,nan
2.9000000000000017,1.1418156421356422,1.1418156421356422,2.1715698260737426
3.0000000000000018,1.1383368253968251,1.1383368253968251,2.1640196896168233
