3.400000000000002,nan,nan,nan
3.500000000000002,nan,nan,nan
3.6000000000000023,nan,nan,nan
3.7000000000000024,nan,nan,nan
3.8000000000000025,nan,nan,nan
3.9000000000000026,nan,nan,nan
2.6000000000000014,1.2581938633193863,1.2581938633193863,2.0
2.7000000000000015,1.2978260869565217,1.2978260869565217,2.0
1.2000000000000002,1.2509673852957435,1.2509673852957435,2.0
2.200000000000001,1.2793733681462143,1.2793733681462143,2.0
2.5000000000000013,1.253542821934689,1.253542821934689,2.0
2.4000000000000012,1.2789412449098312,1.2789412449098312,2.0
2.100000000000001,1.2311165845648604,1.2311165845648604,2.0
1.9000000000000008,1.2390895410082767,1.2390895410082767,2.0
1.6000000000000005,1.24613987284287,1.24613987284287,2.0
2.8000000000000016,1.2939622641509434,1.2939622641509434,nan
1.0,1.2581344902386118,1.2581344902386118,2.0
2.300000000000001,1.2543077837195487,1.2543077837195487,2.0
1.7000000000000006,1.2554229934924077,1.2554229934924077,2.0
1.8000000000000007,1.2329411764705882,1.2329411764705882,2.0
1.1,1.2452300785634118,1.2452300785634118,2.0
1.5000000000000004,1.25056095736724,1.25056095736724,2.0
2.000000000000001,1.2600308641975306,1.2600308641975306,2.0
2.9000000000000017,1.3155637254901962,1.3155637254901962,nan
3.0000000000000018,1.3227853881278537,1.3227853881278537,nan
1.4000000000000004,1.2427869858809086,1.2427869858809086,2.0
3.100000000000002,1.2901129943502825,1.2901129943502825,nan
1.3000000000000003,1.246927374301676,1.246927374301676,2.0
3.300000000000002,1.2197802197802199,1.2197802197802199,nan
3.200000000000002,1.237414467253177,1.237414467253177,nan
