5.300000000000004,0.00510204081632653,0.00510204081632653,0.0
5.600000000000004,0.0,0.0,0.0
5.200000000000004,0.0,0.0,0.0
5.400000000000004,0.0,0.0,0.0
5.700000000000005,0.0,0.0,0.0
6.000000000000004,0.0,0.0,0.0
6.100000000000005,0.0,0.0,0.0
5.5000000000000036,0.0,0.0,0.0
6.200000000000005,0.0,0.0,0.0
6.300000000000004,0.0,0.0,0.0
6.500000000000005,0.0,0.0,0.0
6.600000000000005,0.0,0.0,0.0
5.800000000000004,0.0,0.0,0.0
6.700000000000005,0.0,0.0,0.0
5.900000000000004,0.0,0.0,0.0
7.000000000000005,0.0,0.0,0.0
1.3000000000000003,0.9429400386847195,0.9429400386847195,0.0362669245647969
7.300000000000006,0.0,0.0,0.0
6.400000000000005,0.0,0.0,0.0
7.600000000000006,0.0,0.0,0.0
7.800000000000006,0.0,0.0,0.0
7.700000000000006,0.0,0.0,0.0
6.900000000000006,0.0,0.0,0.0
6.800000000000005,0.0,0.0,0.0
7.2000000000000055,0.0,0.0,0.0
7.100000000000005,0.0,0.0,0.0
7.400000000000006,0.0,0.0,0.0
7.900000000000006,0.0,0.0,0.0
7.500000000000005,0.0,0.0,0.0
1.4000000000000004,0.9174974217944311,0.9174974217944311,0.023719491234101067
5.100000000000003,0.036737692872887584,0.036737692872887584,0.0
2.5000000000000013,0.8232,0.8232,0.0004
1.0,0.9599037690457097,0.9599037690457097,0.10932905640203154
5.0000000000000036,0.04298356510745891,0.04298356510745891,0.0
1.8000000000000007,0.8924119241192412,0.8924119241192412,0.005691056910569106
2.9000000000000017,0.7946,0.7946,0.0
4.900000000000004,0.09817754262198707,0.09817754262198707,0.0
3.500000000000002,0.7478,0.7478,0.0
2.000000000000001,0.8819704926231557,0.8819704926231557,0.002250562640660165
1.7000000000000006,0.904489304007231,0.904489304007231,0.006327206990057246
4.5000000000000036,0.6788,0.6788,0.0
1.1,0.955421231582924,0.955421231582924,0.07442387608613525
3.6000000000000023,0.7486,0.7486,0.0
3.7000000000000024,0.736,0.736,0.0
4.700000000000003,0.3056,0.3056,0.0
1.2000000000000002,0.9608913142337426,0.9608913142337426,0.06093678944974989
1.6000000000000005,0.91222366710013,0.91222366710013,0.011378413524057216
2.8000000000000016,0.8078,0.8078,0.0002
1.5000000000000004,0.9228519195612431,0.9228519195612431,0.016453382084095063
3.400000000000002,0.7538,0.7538,0.0
1.9000000000000008,0.878286270691334,0.878286270691334,0.0024342745861733205
2.100000000000001,0.8697450034458993,0.8697450034458993,0.0011486331265793705
2.4000000000000012,0.8376,0.8376,0.0008
4.200000000000003,0.7042,0.7042,0.0
4.800000000000003,0.1768,0.1768,0.0
4.400000000000003,0.6946,0.6946,0.0
2.200000000000001,0.85212722015696,0.85212722015696,0.0006195786864931846
2.300000000000001,0.841,0.841,0.0012
2.6000000000000014,0.8278,0.8278,0.0002
3.300000000000002,0.77,0.77,0.0
3.100000000000002,0.7836,0.7836,0.0
4.000000000000003,0.7184,0.7184,0.0
4.100000000000003,0.7132,0.7132,0.0
3.200000000000002,0.7796,0.7796,0.0
3.9000000000000026,0.7176,0.7176,0.0
4.600000000000003,0.4714,0.4714,0.0
3.0000000000000018,0.7898,0.7898,0.0
4.3000000000000025,0.6936,0.6936,0.0
2.7000000000000015,0.8188,0.8188,0.0
3.8000000000000025,0.7402,0.7402,0.0
