7.500000000000005,0.0,0.0,0.0
7.2000000000000055,0.0,0.0,0.0
7.100000000000005,0.0,0.0,0.0
7.700000000000006,0.0,0.0,0.0
7.800000000000006,0.0,0.0,0.0
7.900000000000006,0.0,0.0,0.0
7.600000000000006,0.0,0.0,0.0
7.300000000000006,0.0,0.0,0.0
7.400000000000006,0.0,0.0,0.0
2.000000000000001,0.721,0.721,0.721
2.200000000000001,0.6764,0.6764,0.6764
7.000000000000005,0.02634245187436677,0.02634245187436677,0.02634245187436677
1.4000000000000004,0.8264,0.8264,0.8264
1.3000000000000003,0.854629241726016,0.854629241726016,0.854629241726016
2.9000000000000017,0.5666,0.5666,0.5666
3.400000000000002,0.5172,0.5172,0.5172
4.3000000000000025,0.4096,0.4096,0.4096
1.2000000000000002,0.8665316227774027,0.8665316227774027,0.8665316227774027
5.700000000000005,0.2982,0.2982,0.2982
5.5000000000000036,0.305,0.305,0.305
1.5000000000000004,0.8072,0.8072,0.8072
2.6000000000000014,0.6198,0.6198,0.6198
4.600000000000003,0.3784,0.3784,0.3784
5.800000000000004,0.2864,0.2864,0.2864
6.900000000000006,0.03637713437268003,0.03637713437268003,0.03637713437268003
1.6000000000000005,0.7834,0.7834,0.7834
3.0000000000000018,0.5608,0.5608,0.5608
5.0000000000000036,0.3592,0.3592,0.3592
3.200000000000002,0.5368,0.5368,0.5368
3.100000000000002,0.5502,0.5502,0.5502
1.9000000000000008,0.7402,0.7402,0.7402
2.5000000000000013,0.6326,0.6326,0.6326
3.500000000000002,0.5028,0.5028,0.5028
5.300000000000004,0.324,0.324,0.324
3.6000000000000023,0.4986,0.4986,0.4986
5.900000000000004,0.2854,0.2854,0.2854
6.800000000000005,0.06851549755301795,0.06851549755301795,0.06851549755301795
6.700000000000005,0.09769775678866588,0.09769775678866588,0.09769775678866588
1.8000000000000007,0.7498,0.7498,0.7498
3.9000000000000026,0.4424,0.4424,0.4424
4.100000000000003,0.425,0.425,0.425
2.4000000000000012,0.6676,0.6676,0.6676
4.5000000000000036,0.3912,0.3912,0.3912
5.100000000000003,0.3398,0.3398,0.3398
1.0,0.8981507823613086,0.8981507823613086,0.8981507823613086
6.300000000000004,0.2562,0.2562,0.2562
4.000000000000003,0.454,0.454,0.454
2.7000000000000015,0.6118,0.6118,0.6118
5.200000000000004,0.3368,0.3368,0.3368
2.100000000000001,0.7114,0.7114,0.7114
6.500000000000005,0.2014,0.2014,0.2014
2.300000000000001,0.6574,0.6574,0.6574
3.300000000000002,0.5256,0.5256,0.5256
1.1,0.8837386018237082,0.8837386018237082,0.8837386018237082
5.600000000000004,0.2882,0.2882,0.2882
6.100000000000005,0.2766,0.2766,0.2766
6.600000000000005,0.14445146346599283,0.14445146346599283,0.14445146346599283
6.000000000000004,0.272,0.272,0.272
4.800000000000003,0.3764,0.3764,0.3764
4.400000000000003,0.393,0.393,0.393
6.400000000000005,0.247,0.247,0.247
3.7000000000000024,0.4732,0.4732,0.4732
1.7000000000000006,0.7654,0.7654,0.7654
3.8000000000000025,0.4786,0.4786,0.4786
6.200000000000005,0.2576,0.2576,0.2576
4.200000000000003,0.419,0.419,0.419
4.700000000000003,0.3842,0.3842,0.3842
4.900000000000004,0.3642,0.3642,0.3642
2.8000000000000016,0.6004,0.6004,0.6004
5.400000000000004,0.323,0.323,0.323
