3.6000000000000023,0.0,0.0,0.0
3.300000000000002,0.0,0.0,0.0
3.8000000000000025,0.0,0.0,0.0
3.500000000000002,0.0,0.0,0.0
3.400000000000002,0.0,0.0,0.0
3.7000000000000024,0.0,0.0,0.0
3.9000000000000026,0.0,0.0,0.0
3.200000000000002,0.010256410256410256,0.010256410256410256,0.0
3.0000000000000018,0.04032258064516129,0.04032258064516129,0.0
3.100000000000002,0.036737692872887584,0.036737692872887584,0.0
2.8000000000000016,0.09693725840023788,0.09693725840023788,0.0
1.9000000000000008,0.4,0.4,0.0086
1.0,0.716,0.716,0.2166
2.7000000000000015,0.1306440522576209,0.1306440522576209,0.00022920009168003668
2.9000000000000017,0.06527303754266212,0.06527303754266212,0.0
1.4000000000000004,0.5674,0.5674,0.052
2.100000000000001,0.3524,0.3524,0.004
2.200000000000001,0.3226,0.3226,0.0026
2.5000000000000013,0.2182,0.2182,0.001
1.3000000000000003,0.6288,0.6288,0.0786
2.6000000000000014,0.1866,0.1866,0.0004
1.8000000000000007,0.4346,0.4346,0.0122
2.300000000000001,0.305,0.305,0.0016
1.6000000000000005,0.4864,0.4864,0.029
1.7000000000000006,0.4652,0.4652,0.0156
2.000000000000001,0.3852,0.3852,0.0058
1.1,0.688,0.688,0.1564
1.5000000000000004,0.5398,0.5398,0.0334
1.2000000000000002,0.6628,0.6628,0.107
2.4000000000000012,0.2596,0.2596,0.0
