1.3000000000000003,0.6756,0.6756,0.0
1.4000000000000004,0.6386,0.6386,0.0
3.300000000000002,0.3298,0.3298,0.0
3.200000000000002,0.3268,0.3268,0.0
8.800000000000008,0.0,0.0,0.0
9.000000000000007,0.0,0.0,0.0
8.900000000000007,0.0,0.0,0.0
9.300000000000008,0.0,0.0,0.0
9.600000000000009,0.0,0.0,0.0
9.200000000000006,0.0,0.0,0.0
9.400000000000007,0.0,0.0,0.0
9.500000000000007,0.0,0.0,0.0
3.100000000000002,0.3418,0.3418,0.0
9.700000000000008,0.0,0.0,0.0
10.100000000000009,0.0,0.0,0.0
10.200000000000008,0.0,0.0,0.0
9.800000000000008,0.0,0.0,0.0
9.900000000000007,0.0,0.0,0.0
10.000000000000007,0.0,0.0,0.0
10.40000000000001,0.0,0.0,0.0
10.500000000000009,0.0,0.0,0.0
11.100000000000009,0.0,0.0,0.0
11.000000000000009,0.0,0.0,0.0
10.800000000000008,0.0,0.0,0.0
10.700000000000008,0.0,0.0,0.0
10.300000000000008,0.0,0.0,0.0
10.600000000000009,0.0,0.0,0.0
1.0,0.746,0.746,0.0042
11.20000000000001,0.0,0.0,0.0
11.30000000000001,0.0,0.0,0.0
10.90000000000001,0.0,0.0,0.0
11.40000000000001,0.0,0.0,0.0
11.500000000000009,0.0,0.0,0.0
11.90000000000001,0.0,0.0,0.0
12.00000000000001,0.0,0.0,0.0
11.80000000000001,0.0,0.0,0.0
11.70000000000001,0.0,0.0,0.0
12.60000000000001,0.0,0.0,0.0
11.600000000000009,0.0,0.0,0.0
12.20000000000001,0.0,0.0,0.0
12.70000000000001,0.0,0.0,0.0
9.100000000000007,0.008875739644970414,0.008875739644970414,0.0
12.800000000000011,0.0,0.0,0.0
12.30000000000001,0.0,0.0,0.0
12.50000000000001,0.0,0.0,0.0
12.10000000000001,0.0,0.0,0.0
13.00000000000001,0.0,0.0,0.0
13.300000000000011,0.0,0.0,0.0
12.900000000000011,0.0,0.0,0.0
13.50000000000001,0.0,0.0,0.0
13.20000000000001,0.0,0.0,0.0
12.40000000000001,0.0,0.0,0.0
13.400000000000011,0.0,0.0,0.0
13.600000000000012,0.0,0.0,0.0
13.900000000000011,0.0,0.0,0.0
14.100000000000012,0.0,0.0,0.0
13.700000000000012,0.0,0.0,0.0
13.10000000000001,0.0,0.0,0.0
14.300000000000011,0.0,0.0,0.0
14.800000000000011,0.0,0.0,0.0
14.400000000000013,0.0,0.0,0.0
14.00000000000001,0.0,0.0,0.0
13.800000000000011,0.0,0.0,0.0
14.900000000000013,0.0,0.0,0.0
14.200000000000012,0.0,0.0,0.0
14.700000000000012,0.0,0.0,0.0
15.200000000000014,0.0,0.0,0.0
15.300000000000013,0.0,0.0,0.0
14.500000000000012,0.0,0.0,0.0
15.000000000000012,0.0,0.0,0.0
15.700000000000014,0.0,0.0,0.0
15.400000000000013,0.0,0.0,0.0
15.900000000000013,0.0,0.0,0.0
15.500000000000012,0.0,0.0,0.0
1.7000000000000006,0.5446,0.5446,0.0
15.800000000000013,0.0,0.0,0.0
15.100000000000012,0.0,0.0,0.0
15.600000000000012,0.0,0.0,0.0
3.7000000000000024,0.2926,0.2926,0.0
2.000000000000001,0.4886,0.4886,0.0
4.800000000000003,0.2254,0.2254,0.0
1.1,0.7244,0.7244,0.0004
8.500000000000007,0.05075593952483801,0.05075593952483801,0.0
4.400000000000003,0.2534,0.2534,0.0
4.200000000000003,0.26,0.26,0.0
2.200000000000001,0.4468,0.4468,0.0
14.600000000000012,0.0,0.0,0.0
1.8000000000000007,0.5252,0.5252,0.0
3.9000000000000026,0.27,0.27,0.0
5.300000000000004,0.2044,0.2044,0.0
4.600000000000003,0.2354,0.2354,0.0
3.6000000000000023,0.2926,0.2926,0.0
8.700000000000006,0.03749098774333093,0.03749098774333093,0.0
6.800000000000005,0.1636,0.1636,0.0
8.600000000000007,0.039644565960355434,0.039644565960355434,0.0
7.300000000000006,0.1400475470066998,0.1400475470066998,0.0
4.900000000000004,0.2282,0.2282,0.0
8.400000000000006,0.06459948320413436,0.06459948320413436,0.0
1.2000000000000002,0.701,0.701,0.0006
4.5000000000000036,0.2468,0.2468,0.0
1.6000000000000005,0.571,0.571,0.0
5.800000000000004,0.1944,0.1944,0.0
2.100000000000001,0.4698,0.4698,0.0
8.300000000000006,0.07100591715976332,0.07100591715976332,0.0
7.500000000000005,0.12316220776090624,0.12316220776090624,0.0
6.200000000000005,0.1712,0.1712,0.0
6.100000000000005,0.1792,0.1792,0.0
8.100000000000007,0.08777633289986995,0.08777633289986995,0.0
5.5000000000000036,0.2022,0.2022,0.0
1.5000000000000004,0.6022,0.6022,0.0
2.300000000000001,0.4412,0.4412,0.0
7.700000000000006,0.11212754835337167,0.11212754835337167,0.0
4.000000000000003,0.2724,0.2724,0.0
2.5000000000000013,0.4022,0.4022,0.0
1.9000000000000008,0.5188,0.5188,0.0
4.700000000000003,0.229,0.229,0.0
4.100000000000003,0.2592,0.2592,0.0
2.9000000000000017,0.3578,0.3578,0.0
2.4000000000000012,0.4206,0.4206,0.0
6.500000000000005,0.1702,0.1702,0.0
2.6000000000000014,0.4006,0.4006,0.0
6.000000000000004,0.1844,0.1844,0.0
2.8000000000000016,0.3722,0.3722,0.0
3.400000000000002,0.3124,0.3124,0.0
3.0000000000000018,0.3554,0.3552,0.0
5.100000000000003,0.2102,0.2102,0.0
6.600000000000005,0.1802,0.1802,0.0
7.2000000000000055,0.13804419164296652,0.13804419164296652,0.0
8.200000000000006,0.08124128312412832,0.08124128312412832,0.0
3.8000000000000025,0.2768,0.2768,0.0
7.800000000000006,0.10702614379084967,0.10702614379084967,0.0
7.400000000000006,0.13612217795484727,0.13612217795484727,0.0
8.000000000000007,0.09309494451294698,0.09309494451294698,0.0
4.3000000000000025,0.2504,0.2504,0.0
7.900000000000006,0.10260033917467495,0.10260033917467495,0.0
5.700000000000005,0.2014,0.2014,0.0
6.300000000000004,0.1746,0.1746,0.0
6.400000000000005,0.1734,0.1734,0.0
2.7000000000000015,0.378,0.378,0.0
5.400000000000004,0.1848,0.1848,0.0
3.500000000000002,0.3032,0.3032,0.0
5.0000000000000036,0.2174,0.2174,0.0
6.700000000000005,0.1632,0.1632,0.0
5.200000000000004,0.2148,0.2148,0.0
5.900000000000004,0.1818,0.1818,0.0
7.100000000000005,0.13862249346120314,0.13862249346120314,0.0
6.900000000000006,0.14991830065359477,0.14991830065359477,0.0
7.600000000000006,0.11706948640483383,0.11706948640483383,0.0
7.000000000000005,0.1430694120144343,0.1430694120144343,0.0
5.600000000000004,0.1974,0.1974,0.0
