4.900000000000004,0.0,0.0,0.0
5.100000000000003,0.0,0.0,0.0
4.700000000000003,0.0,0.0,0.0
5.300000000000004,0.0,0.0,0.0
4.800000000000003,0.0,0.0,0.0
5.200000000000004,0.0,0.0,0.0
5.5000000000000036,0.0,0.0,0.0
5.0000000000000036,0.0,0.0,0.0
5.800000000000004,0.0,0.0,0.0
6.000000000000004,0.0,0.0,0.0
5.700000000000005,0.0,0.0,0.0
5.400000000000004,0.0,0.0,0.0
5.600000000000004,0.0,0.0,0.0
6.100000000000005,0.0,0.0,0.0
5.900000000000004,0.0,0.0,0.0
6.500000000000005,0.0,0.0,0.0
6.600000000000005,0.0,0.0,0.0
6.200000000000005,0.0,0.0,0.0
6.900000000000006,0.0,0.0,0.0
7.100000000000005,0.0,0.0,0.0
7.300000000000006,0.0,0.0,0.0
6.400000000000005,0.0,0.0,0.0
6.700000000000005,0.0,0.0,0.0
6.300000000000004,0.0,0.0,0.0
7.400000000000006,0.0,0.0,0.0
7.600000000000006,0.0,0.0,0.0
7.2000000000000055,0.0,0.0,0.0
6.800000000000005,0.0,0.0,0.0
7.500000000000005,0.0,0.0,0.0
7.000000000000005,0.0,0.0,0.0
7.800000000000006,0.0,0.0,0.0
7.700000000000006,0.0,0.0,0.0
7.900000000000006,0.0,0.0,0.0
1.2000000000000002,0.9102196752626552,0.9102196752626552,0.0
1.0,0.9330004161464835,0.9330004161464835,0.003745318352059925
4.600000000000003,0.02531645569620253,0.02531645569620253,0.0
1.4000000000000004,0.8872982821447163,0.8872982821447163,0.0
1.3000000000000003,0.9057639524245197,0.9057639524245197,0.0
2.300000000000001,0.7826,0.7826,0.0
3.300000000000002,0.6646,0.6646,0.0
3.500000000000002,0.6244,0.6244,0.0
2.6000000000000014,0.751,0.751,0.0
4.3000000000000025,0.15036674816625917,0.15036674816625917,0.0
2.000000000000001,0.8084,0.8084,0.0
4.000000000000003,0.3696,0.3696,0.0
1.6000000000000005,0.861602270246671,0.861602270246671,0.0
3.400000000000002,0.6434,0.6434,0.0
4.200000000000003,0.222,0.222,0.0
2.8000000000000016,0.7158,0.7158,0.0
1.9000000000000008,0.8272,0.8272,0.0
4.5000000000000036,0.05682370082564352,0.05682370082564352,0.0
1.1,0.9255761239138648,0.9255761239138648,0.0007555723460521345
2.7000000000000015,0.7296,0.7296,0.0
3.7000000000000024,0.5274,0.5274,0.0
2.200000000000001,0.8004,0.8004,0.0
2.4000000000000012,0.7702,0.7702,0.0
1.7000000000000006,0.8454,0.8454,0.0
1.8000000000000007,0.8324,0.8324,0.0
2.100000000000001,0.8064,0.8064,0.0
3.9000000000000026,0.4148,0.4148,0.0
2.9000000000000017,0.7132,0.7132,0.0
4.400000000000003,0.10585647511685455,0.10585647511685455,0.0
3.0000000000000018,0.7184,0.7184,0.0
1.5000000000000004,0.8647385984427142,0.8647385984427142,0.0
3.100000000000002,0.6862,0.6862,0.0
2.5000000000000013,0.7614,0.7614,0.0
3.6000000000000023,0.5774,0.5774,0.0
4.100000000000003,0.273,0.273,0.0
3.200000000000002,0.6972,0.6972,0.0
3.8000000000000025,0.46,0.46,0.0
