3.200000000000002,nan,nan,nan
3.100000000000002,nan,nan,nan
3.300000000000002,nan,nan,nan
3.400000000000002,nan,nan,nan
3.7000000000000024,nan,nan,nan
3.6000000000000023,nan,nan,nan
3.9000000000000026,nan,nan,nan
3.500000000000002,nan,nan,nan
3.8000000000000025,nan,nan,nan
2.5000000000000013,1.1028094300250872,1.1028094300250872,nan
2.6000000000000014,1.0855305125713288,1.0855305125713288,nan
2.200000000000001,1.1210962984098802,1.1210962984098802,1.4023041474654376
2.7000000000000015,1.0876688429967118,1.0876688429967118,nan
2.4000000000000012,1.103660057363761,1.103660057363761,1.358693212917351
2.000000000000001,1.1216436199565034,1.1216436199565034,1.4383992292654635
1.7000000000000006,1.1292045733956233,1.1292045733956233,1.4924622400639842
1.5000000000000004,1.1291237574633544,1.1291237574633544,1.5314623859688237
1.2000000000000002,1.1284474491752974,1.1284474491752974,1.5618705134527922
1.3000000000000003,1.1266115027071202,1.1266115027071202,1.5614875959703547
3.0000000000000018,1.0604765562138834,1.0604765562138834,nan
1.1,1.1284007801072646,1.1284007801072646,1.5648557033734996
1.6000000000000005,1.1244873159892603,1.1244873159892603,1.5072444831591172
2.9000000000000017,1.074302810715854,1.074302810715854,nan
1.9000000000000008,1.1242351553200232,1.1242351553200232,1.4482685011635383
2.100000000000001,1.1201067890530008,1.1201067890530008,1.4322109304426378
1.4000000000000004,1.1232977896256802,1.1232977896256802,1.5478525819692899
2.8000000000000016,1.0779483254102542,1.0779483254102542,nan
1.0,1.120278146672569,1.120278146672569,1.5534106958409748
2.300000000000001,1.1131981366291754,1.1131981366291754,1.3766747875228051
1.8000000000000007,1.1256453222515155,1.1256453222515155,1.4654637359994505
