4.900000000000004,1.105214439987658,1.6910392882855088,nan
3.500000000000002,1.1105670103092784,1.5902276632302408,nan
4.600000000000003,1.1071428571428572,1.662907633870669,nan
6.800000000000005,1.1064998426188228,nan,nan
6.700000000000005,1.1148798377028715,nan,nan
7.300000000000006,1.0959723283252691,nan,nan
6.500000000000005,1.1203447794528196,nan,nan
5.0000000000000036,1.1031144781144782,1.69237012987013,nan
4.5000000000000036,1.114418234826398,1.664767205583532,nan
4.100000000000003,1.1237082066869302,1.6437617600231582,nan
1.6000000000000005,1.1013374485596708,1.2463991769547325,6.512345679012346
7.100000000000005,1.1174930484621497,nan,nan
6.900000000000006,1.1116280919430526,nan,nan
3.300000000000002,1.113621444201313,1.5702042304886943,nan
3.9000000000000026,1.1187558685446009,1.621737089201878,nan
6.400000000000005,1.1163602423217807,nan,nan
7.000000000000005,1.1140098394952762,nan,nan
10.800000000000008,nan,nan,nan
10.600000000000009,nan,nan,nan
11.000000000000009,nan,nan,nan
10.90000000000001,nan,nan,nan
11.100000000000009,nan,nan,nan
11.20000000000001,nan,nan,nan
10.700000000000008,nan,nan,nan
4.000000000000003,1.1081967213114754,1.6262791852955787,nan
11.600000000000009,nan,nan,nan
11.30000000000001,nan,nan,nan
12.00000000000001,nan,nan,nan
11.80000000000001,nan,nan,nan
7.800000000000006,1.123302170642596,nan,nan
12.20000000000001,nan,nan,nan
1.2000000000000002,1.12,1.1202564102564103,6.072307692307692
11.40000000000001,nan,nan,nan
12.50000000000001,nan,nan,nan
11.500000000000009,nan,nan,nan
12.30000000000001,nan,nan,nan
12.10000000000001,nan,nan,nan
2.9000000000000017,1.1047131147540983,1.5156147540983607,nan
8.400000000000006,1.1293198254736716,nan,nan
11.90000000000001,nan,nan,nan
8.600000000000007,1.1324793200899397,nan,nan
11.70000000000001,nan,nan,nan
5.700000000000005,1.1157519504977131,1.903034153736401,nan
12.900000000000011,nan,nan,nan
12.800000000000011,nan,nan,nan
8.000000000000007,1.1230846672707138,nan,nan
13.50000000000001,nan,nan,nan
3.100000000000002,1.1062418300653596,1.5325653594771242,nan
12.70000000000001,nan,nan,nan
13.10000000000001,nan,nan,nan
13.700000000000012,nan,nan,nan
13.20000000000001,nan,nan,nan
13.400000000000011,nan,nan,nan
13.00000000000001,nan,nan,nan
14.400000000000013,nan,nan,nan
5.600000000000004,1.1123748600408352,1.8666213467745505,nan
13.300000000000011,nan,nan,nan
13.900000000000011,nan,nan,nan
14.200000000000012,nan,nan,nan
8.500000000000007,1.1255522682445758,nan,nan
14.100000000000012,nan,nan,nan
14.600000000000012,nan,nan,nan
8.800000000000008,1.1331329811992796,nan,nan
12.40000000000001,nan,nan,nan
5.200000000000004,1.111904761904762,1.744257394587791,nan
13.600000000000012,nan,nan,nan
13.800000000000011,nan,nan,nan
15.000000000000012,nan,nan,nan
8.900000000000007,1.1372286953970123,nan,nan
9.000000000000007,1.1484306725423479,nan,nan
7.400000000000006,1.1060920560920562,nan,nan
14.00000000000001,nan,nan,nan
14.700000000000012,nan,nan,nan
9.200000000000006,1.1680588268179508,nan,nan
12.60000000000001,nan,nan,nan
15.500000000000012,nan,nan,nan
15.100000000000012,nan,nan,nan
15.300000000000013,nan,nan,nan
14.900000000000013,nan,nan,nan
15.900000000000013,nan,nan,nan
14.300000000000011,nan,nan,nan
14.800000000000011,nan,nan,nan
9.500000000000007,1.1773500063155236,nan,nan
15.700000000000014,nan,nan,nan
9.600000000000009,1.1713570246178941,nan,nan
14.500000000000012,nan,nan,nan
15.600000000000012,nan,nan,nan
15.800000000000013,nan,nan,nan
15.200000000000014,nan,nan,nan
5.400000000000004,1.1023902894491129,1.808669259783121,nan
4.400000000000003,1.1155115511551157,1.6766336633663368,nan
7.500000000000005,1.1078037904124862,nan,nan
15.400000000000013,nan,nan,nan
8.100000000000007,1.1211381329215724,nan,nan
9.300000000000008,1.1711370069324614,nan,nan
8.700000000000006,1.1338888734722066,nan,nan
5.300000000000004,1.1088272239351376,1.7937956204379562,nan
1.7000000000000006,1.1194736842105264,1.3289473684210527,6.594983991462113
8.300000000000006,1.1337094914712242,nan,nan
6.200000000000005,1.1152338180781296,nan,nan
9.400000000000007,1.1769662921348314,nan,nan
9.700000000000008,1.1986469670680195,nan,nan
7.600000000000006,1.1201606978879708,nan,nan
7.700000000000006,1.115269306483364,nan,nan
6.300000000000004,1.0954335986594053,nan,nan
5.800000000000004,1.1098419540229885,1.9349560657596372,nan
4.800000000000003,1.1030967450271245,1.680367189069721,nan
5.100000000000003,1.1144025367156207,1.7220460614152204,nan
4.3000000000000025,1.1086090010618312,1.649685534591195,nan
1.5000000000000004,1.1121621621621622,1.2013513513513514,6.378828828828829
1.0,1.1054405392392874,1.1054405392392874,6.0
9.900000000000007,1.2201152043120953,nan,nan
6.600000000000005,1.114118246687054,nan,nan
9.100000000000007,1.1511455788912437,nan,nan
7.2000000000000055,1.1057178932178933,nan,nan
8.200000000000006,1.1197660866265517,nan,nan
7.900000000000006,1.1245445787353303,nan,nan
1.1,1.119962511715089,1.119962511715089,5.993908153701968
1.9000000000000008,1.1161616161616161,1.3247997213514457,6.6136721828211185
3.7000000000000024,1.1075531433740389,1.603030303030303,nan
2.200000000000001,1.1095696852922288,1.3902055234425177,6.603464419475656
4.700000000000003,1.1033637284701114,1.6904711246200606,nan
9.800000000000008,1.2173463418710566,nan,nan
10.000000000000007,1.2158099476281294,nan,nan
1.8000000000000007,1.100210970464135,1.3073136427566807,6.55094696969697
5.5000000000000036,1.1156994047619047,1.8560698560698563,nan
6.000000000000004,1.112510552026681,1.9588687326782568,nan
3.8000000000000025,1.1140864714086471,1.6231287773128777,nan
4.200000000000003,1.1107375523499303,1.6532728400806578,nan
10.200000000000008,1.263636598972288,nan,nan
2.100000000000001,1.1109782825263996,1.3723849372384938,6.624258289703316
3.6000000000000023,1.1187014174668495,1.5973708276177412,nan
3.400000000000002,1.1106442577030813,1.57390956382553,nan
10.300000000000008,1.2725181696610268,nan,nan
5.900000000000004,1.1118300293685757,1.967902612433862,nan
10.100000000000009,1.2374470357228977,nan,nan
2.7000000000000015,1.1108718350300182,1.4922996606630121,nan
2.000000000000001,1.1092047930283224,1.3393246187363834,6.630751964085297
3.200000000000002,1.1078267973856208,1.5624019607843138,nan
10.40000000000001,1.2739296989296989,nan,nan
2.8000000000000016,1.116652754590985,1.4976349471341124,nan
3.0000000000000018,1.1115100472813237,1.5455526004728133,nan
1.3000000000000003,1.1050917702782712,1.1148608644168148,6.069863824748372
1.4000000000000004,1.132462686567164,1.1847014925373134,6.245522388059701
6.100000000000005,1.114316379247617,1.9894914756025865,nan
10.500000000000009,1.297283230121628,nan,nan
2.4000000000000012,1.10995,1.4386333333333334,6.152460984393757
2.6000000000000014,1.11625,1.4691166666666668,5.465721040189126
2.300000000000001,1.1088681116305426,1.416755206119847,6.447210884353742
2.5000000000000013,1.1120166666666669,1.4496833333333334,5.7636494252873565
