3.100000000000002,nan,nan,nan
3.9000000000000026,nan,nan,nan
3.0000000000000018,nan,nan,nan
3.400000000000002,nan,nan,nan
3.8000000000000025,nan,nan,nan
3.500000000000002,nan,nan,nan
3.300000000000002,nan,nan,nan
3.200000000000002,nan,nan,nan
3.6000000000000023,nan,nan,nan
3.7000000000000024,nan,nan,nan
2.4000000000000012,1.2111008683240156,1.2111008683240156,nan
2.5000000000000013,1.2062443185791203,1.2062443185791203,nan
1.6000000000000005,1.20116460549307,1.20116460549307,1.7895601133221368
1.2000000000000002,1.1997516835016835,1.1997516835016835,1.8009280303030302
2.7000000000000015,1.2082093733689476,1.2082093733689476,nan
2.8000000000000016,1.2088329457756208,1.2088329457756208,nan
1.7000000000000006,1.204595859849316,1.204595859849316,1.814940476190476
2.6000000000000014,1.2157375829789623,1.2157375829789623,nan
2.9000000000000017,1.210859832598963,1.210859832598963,nan
2.100000000000001,1.2013161904761904,1.2013161904761904,1.789069092827004
2.300000000000001,1.2041843650793649,1.2041843650793649,1.7629332685455135
2.200000000000001,1.2026823015873014,1.2026823015873014,1.8082843743558028
1.4000000000000004,1.195181827991799,1.195181827991799,1.790230310317717
1.3000000000000003,1.1914802065404475,1.1914802065404475,1.784677485452012
1.8000000000000007,1.204693034238489,1.204693034238489,1.7799940916723678
1.1,1.1973532381364487,1.1973532381364487,1.7957494522401491
1.5000000000000004,1.1952600958247777,1.1952600958247777,1.7994744304292558
1.0,1.1844166666666667,1.1844166666666667,1.7811019047619048
1.9000000000000008,1.2004687550512398,1.2004687550512398,1.7633003153276667
2.000000000000001,1.199820476190476,1.199820476190476,1.7617823297989297
