3.9000000000000026,0.051047823750671684,0.051047823750671684,0.051047823750671684
1.3000000000000003,0.5542,0.5542,0.5542
3.8000000000000025,0.06721991701244813,0.06721991701244813,0.06721991701244813
3.6000000000000023,0.13000460193281177,0.13000460193281177,0.13000460193281177
1.5000000000000004,0.4684,0.4684,0.4684
1.8000000000000007,0.3976,0.3976,0.3976
1.1,0.6272,0.6272,0.6272
2.200000000000001,0.361,0.361,0.361
3.7000000000000024,0.09754655631096659,0.09754655631096659,0.09754655631096659
2.000000000000001,0.3762,0.3762,0.3762
2.4000000000000012,0.3172,0.3172,0.3172
1.0,0.6622,0.6622,0.6622
2.7000000000000015,0.2822,0.2822,0.2822
2.5000000000000013,0.3034,0.3034,0.3034
3.300000000000002,0.1924,0.1924,0.1924
2.300000000000001,0.33,0.33,0.33
3.400000000000002,0.1842,0.1842,0.1842
2.9000000000000017,0.259,0.259,0.259
3.100000000000002,0.24,0.24,0.24
1.2000000000000002,0.584,0.584,0.584
3.500000000000002,0.161,0.161,0.161
2.6000000000000014,0.2986,0.2986,0.2986
1.4000000000000004,0.5082,0.5082,0.5082
2.100000000000001,0.3626,0.3626,0.3626
2.8000000000000016,0.2696,0.2696,0.2696
1.9000000000000008,0.4014,0.4014,0.4014
1.6000000000000005,0.461,0.461,0.461
3.0000000000000018,0.2464,0.2464,0.2464
1.7000000000000006,0.4272,0.4272,0.4272
3.200000000000002,0.2234,0.2234,0.2234
