3.0000000000000018,1.3132484567901235,1.3132484567901235,1.3132484567901235
1.7000000000000006,1.4894089511445165,1.4894089511445165,1.4894089511445165
2.7000000000000015,1.4060812730889458,1.4060812730889458,1.4060812730889458
2.5000000000000013,1.445605342524774,1.445605342524774,1.445605342524774
2.4000000000000012,1.460559796437659,1.460559796437659,1.460559796437659
3.400000000000002,1.2023302074452968,1.2023302074452968,1.2023302074452968
1.6000000000000005,1.4991373360938578,1.4991373360938578,1.4991373360938578
1.1,1.5021171489061398,1.5021171489061398,1.5021171489061398
2.9000000000000017,1.352906021216196,1.352906021216196,1.352906021216196
2.200000000000001,1.4751885668916236,1.4751885668916236,1.4751885668916236
1.3000000000000003,1.4984909456740443,1.4984909456740443,1.4984909456740443
3.300000000000002,1.2122653475393201,1.2122653475393201,1.2122653475393201
2.300000000000001,1.479712858926342,1.479712858926342,1.479712858926342
2.6000000000000014,1.443109987357775,1.443109987357775,1.443109987357775
3.7000000000000024,1.1518796992481202,1.1518796992481202,1.1518796992481202
3.8000000000000025,1.128679245283019,1.128679245283019,1.128679245283019
2.8000000000000016,1.402644927536232,1.402644927536232,1.402644927536232
3.500000000000002,1.1929416737109044,1.1929416737109044,1.1929416737109044
3.9000000000000026,1.1064917127071823,1.1064917127071823,1.1064917127071823
3.6000000000000023,1.1737202925045704,1.1737202925045704,1.1737202925045704
1.5000000000000004,1.5093578573733462,1.5093578573733462,1.5093578573733462
1.0,1.4952314491742265,1.4952314491742265,1.4952314491742265
1.9000000000000008,1.5049624788186877,1.5049624788186877,1.5049624788186877
2.100000000000001,1.494168547780286,1.494168547780286,1.494168547780286
2.000000000000001,1.499304237824162,1.499304237824162,1.499304237824162
1.8000000000000007,1.5108874764595102,1.5108874764595102,1.5108874764595102
1.4000000000000004,1.490320796460177,1.490320796460177,1.490320796460177
3.100000000000002,1.2634759553848967,1.2634759553848967,1.2634759553848967
3.200000000000002,1.2465087836335333,1.2465087836335333,1.2465087836335333
1.2000000000000002,1.490300449491365,1.490300449491365,1.490300449491365
