3.200000000000002,1.1445678228990412,1.3001637110774165,nan
4.100000000000003,1.1434469656557036,1.3255895623614071,nan
5.200000000000004,1.1477471027112174,1.3366987630532523,nan
3.300000000000002,1.1503762438324063,1.2972907052004892,nan
4.600000000000003,1.1500238459551297,1.3374978547672942,nan
4.400000000000003,1.144818425978498,1.3286736644650314,nan
7.500000000000005,1.1390492399977314,nan,nan
4.900000000000004,1.1314436676661124,1.323693799520453,nan
3.7000000000000024,1.1498770433955618,1.3142263619629875,nan
4.000000000000003,1.135791502342025,1.308042291622431,nan
3.500000000000002,1.1336995634463989,1.2986086502964143,nan
7.800000000000006,1.1486844128057498,nan,nan
9.900000000000007,nan,nan,nan
7.600000000000006,1.1543141319133987,nan,nan
9.700000000000008,nan,nan,nan
9.600000000000009,nan,nan,nan
10.000000000000007,nan,nan,nan
10.600000000000009,nan,nan,nan
10.200000000000008,nan,nan,nan
11.000000000000009,nan,nan,nan
10.90000000000001,nan,nan,nan
10.100000000000009,nan,nan,nan
11.100000000000009,nan,nan,nan
10.800000000000008,nan,nan,nan
7.100000000000005,1.137360794097435,nan,nan
10.40000000000001,nan,nan,nan
10.700000000000008,nan,nan,nan
10.500000000000009,nan,nan,nan
11.600000000000009,nan,nan,nan
11.90000000000001,nan,nan,nan
10.300000000000008,nan,nan,nan
5.0000000000000036,1.1459500382658274,1.3322531503584134,nan
9.800000000000008,nan,nan,nan
11.500000000000009,nan,nan,nan
12.20000000000001,nan,nan,nan
11.20000000000001,nan,nan,nan
6.100000000000005,1.139301191089499,1.352831231011642,nan
12.50000000000001,nan,nan,nan
11.80000000000001,nan,nan,nan
12.30000000000001,nan,nan,nan
5.700000000000005,1.1378717065598427,1.3297760954558888,nan
12.10000000000001,nan,nan,nan
5.400000000000004,1.1473284568351088,1.3524000820564015,nan
12.60000000000001,nan,nan,nan
12.40000000000001,nan,nan,nan
11.40000000000001,nan,nan,nan
13.300000000000011,nan,nan,nan
5.800000000000004,1.1465051067151435,1.3543484165384718,nan
13.00000000000001,nan,nan,nan
13.400000000000011,nan,nan,nan
12.900000000000011,nan,nan,nan
